,index,date,close,diff,open,high,low,volume
219,219,1997.04.02,66000.0,2000.0,66000.0,67000.0,64100.0,780.0
220,220,1997.04.03,65000.0,1000.0,65000.0,66000.0,65000.0,190.0
221,221,1997.04.04,65000.0,0.0,63100.0,65000.0,63000.0,1790.0
222,222,1997.04.07,64000.0,1000.0,63800.0,64000.0,63800.0,300.0
223,223,1997.04.08,64000.0,0.0,61000.0,64000.0,61000.0,250.0
224,224,1997.04.09,67000.0,3000.0,64000.0,67000.0,64000.0,8160.0
225,225,1997.04.10,66900.0,100.0,67000.0,67000.0,65100.0,1950.0
226,226,1997.04.11,72200.0,5300.0,67000.0,72200.0,67000.0,8000.0
227,227,1997.04.12,70000.0,2200.0,72000.0,72000.0,66500.0,3860.0
228,228,1997.04.14,67000.0,3000.0,70000.0,70000.0,67000.0,600.0
229,229,1997.04.15,67000.0,0.0,63500.0,67000.0,63500.0,110.0
230,230,1997.04.16,67500.0,500.0,66500.0,68000.0,66500.0,940.0
231,231,1997.04.17,65000.0,2500.0,69900.0,69900.0,65000.0,380.0
232,232,1997.04.18,69900.0,4900.0,67400.0,70200.0,65000.0,6660.0
233,233,1997.04.19,75400.0,5500.0,69900.0,75400.0,69900.0,6550.0
234,234,1997.04.21,76000.0,600.0,79000.0,79000.0,76000.0,800.0
235,235,1997.04.22,70000.0,6000.0,70000.0,73000.0,70000.0,1160.0
236,236,1997.04.23,72800.0,2800.0,70000.0,73000.0,70000.0,580.0
237,237,1997.04.24,72500.0,300.0,72800.0,72800.0,72500.0,850.0
238,238,1997.04.25,71000.0,1500.0,71000.0,71000.0,71000.0,0.0
239,239,1997.04.26,68000.0,3000.0,72000.0,72000.0,68000.0,370.0
240,240,1997.04.28,68000.0,0.0,72000.0,72000.0,68000.0,620.0
241,241,1997.04.29,67000.0,1000.0,68000.0,68000.0,67000.0,60.0
242,242,1997.04.30,66900.0,100.0,67000.0,67000.0,65000.0,660.0
243,243,1997.05.02,70000.0,3100.0,66800.0,70000.0,66800.0,770.0
244,244,1997.05.03,69900.0,100.0,69900.0,69900.0,69900.0,250.0
245,245,1997.05.06,69700.0,200.0,69700.0,69700.0,69700.0,520.0
246,246,1997.05.07,67500.0,2200.0,69400.0,69400.0,66000.0,510.0
247,247,1997.05.08,67900.0,400.0,68000.0,68000.0,64500.0,240.0
248,248,1997.05.09,67600.0,300.0,65000.0,67600.0,65000.0,20.0
249,249,1997.05.10,66900.0,700.0,66900.0,66900.0,66900.0,10.0
250,250,1997.05.12,66400.0,500.0,66400.0,66400.0,66400.0,10.0
251,251,1997.05.13,65900.0,500.0,65900.0,65900.0,63000.0,280.0
252,252,1997.05.15,67000.0,1100.0,71100.0,71100.0,61700.0,600.0
253,253,1997.05.16,65900.0,1100.0,61700.0,66500.0,61700.0,3340.0
254,254,1997.05.17,62600.0,3300.0,62500.0,62600.0,60700.0,360.0
255,255,1997.05.19,65000.0,2400.0,63100.0,65000.0,63100.0,190.0
256,256,1997.05.20,70000.0,5000.0,70000.0,70000.0,70000.0,150.0
257,257,1997.05.21,68000.0,2000.0,68000.0,68000.0,64400.0,1460.0
258,258,1997.05.22,64600.0,3400.0,68000.0,68000.0,64500.0,1730.0
259,259,1997.05.23,64600.0,0.0,60000.0,65000.0,60000.0,4350.0
260,260,1997.05.24,67000.0,2400.0,67000.0,67000.0,67000.0,10.0
261,261,1997.05.26,61800.0,5200.0,64500.0,64500.0,61800.0,590.0
262,262,1997.05.27,65000.0,3200.0,61800.0,65000.0,58300.0,34250.0
263,263,1997.05.28,63600.0,1400.0,65000.0,66300.0,63500.0,1200.0
264,264,1997.05.29,62900.0,700.0,62000.0,62900.0,62000.0,190.0
265,265,1997.05.30,62700.0,200.0,59000.0,63000.0,59000.0,360.0
266,266,1997.05.31,64000.0,1300.0,59100.0,64000.0,59100.0,3990.0
267,267,1997.06.02,60000.0,4000.0,59500.0,60100.0,59500.0,100.0
268,268,1997.06.03,60200.0,200.0,60100.0,63500.0,60100.0,1180.0
269,269,1997.06.04,64000.0,3800.0,62900.0,64000.0,62900.0,1560.0
270,270,1997.06.05,64000.0,0.0,64000.0,64000.0,60000.0,190.0
271,271,1997.06.07,64400.0,400.0,61000.0,64400.0,61000.0,320.0
272,272,1997.06.09,62400.0,2000.0,62400.0,62400.0,62400.0,440.0
273,273,1997.06.10,67000.0,4600.0,60000.0,67000.0,60000.0,1900.0
274,274,1997.06.11,62100.0,4900.0,62000.0,62200.0,62000.0,880.0
275,275,1997.06.12,62000.0,100.0,62000.0,62000.0,62000.0,1580.0
276,276,1997.06.13,62200.0,200.0,60500.0,62500.0,60500.0,3710.0
277,277,1997.06.14,63000.0,800.0,62200.0,63000.0,62200.0,60.0
278,278,1997.06.16,61000.0,2000.0,62500.0,62500.0,61000.0,590.0
279,279,1997.06.17,63900.0,2900.0,61000.0,63900.0,61000.0,1000.0
280,280,1997.06.18,63900.0,0.0,62500.0,63900.0,62500.0,1130.0
281,281,1997.06.19,62000.0,1900.0,62000.0,62000.0,62000.0,510.0
282,282,1997.06.20,63900.0,1900.0,62000.0,63900.0,62000.0,2060.0
283,283,1997.06.21,62000.0,1900.0,62000.0,62000.0,62000.0,1110.0
284,284,1997.06.23,60900.0,1100.0,61100.0,61100.0,59000.0,3200.0
285,285,1997.06.24,62000.0,1100.0,62000.0,62000.0,62000.0,500.0
286,286,1997.06.25,63200.0,1200.0,63200.0,63200.0,63200.0,20.0
287,287,1997.06.26,63200.0,0.0,63200.0,63200.0,63200.0,0.0
288,288,1997.06.27,63200.0,0.0,63200.0,63200.0,63200.0,0.0
289,289,1997.06.28,63500.0,300.0,64000.0,64000.0,63500.0,11120.0
290,290,1997.06.30,62000.0,1500.0,62000.0,62000.0,62000.0,600.0
291,291,1997.07.01,62500.0,500.0,60000.0,62500.0,60000.0,1560.0
292,292,1997.07.02,64000.0,1500.0,64000.0,64000.0,64000.0,20.0
293,293,1997.07.03,64000.0,0.0,62000.0,64000.0,61600.0,2720.0
294,294,1997.07.04,63000.0,1000.0,63000.0,63000.0,63000.0,0.0
295,295,1997.07.05,62000.0,1000.0,63000.0,63000.0,62000.0,440.0
296,296,1997.07.07,64900.0,2900.0,62000.0,64900.0,62000.0,3430.0
297,297,1997.07.08,64500.0,400.0,62100.0,64500.0,62100.0,5230.0
298,298,1997.07.09,64000.0,500.0,62500.0,64000.0,62500.0,1070.0
299,299,1997.07.10,63000.0,1000.0,62800.0,63000.0,62800.0,400.0
300,300,1997.07.11,67700.0,4700.0,68000.0,68000.0,64400.0,1080.0
301,301,1997.07.12,65000.0,2700.0,65000.0,65000.0,65000.0,200.0
302,302,1997.07.14,63100.0,1900.0,63100.0,66000.0,63100.0,130.0
303,303,1997.07.15,64000.0,900.0,63500.0,64000.0,63500.0,3700.0
304,304,1997.07.16,66700.0,2700.0,64000.0,68000.0,64000.0,5050.0
305,305,1997.07.18,66000.0,700.0,66600.0,66600.0,66000.0,2030.0
306,306,1997.07.19,64100.0,1900.0,66000.0,66000.0,64100.0,1880.0
307,307,1997.07.21,64900.0,800.0,64500.0,65900.0,64500.0,2460.0
308,308,1997.07.22,66000.0,1100.0,64000.0,66000.0,63000.0,6500.0
309,309,1997.07.23,68500.0,2500.0,71000.0,71200.0,67000.0,5130.0
310,310,1997.07.24,69500.0,1000.0,68500.0,70000.0,67500.0,940.0
311,311,1997.07.25,69800.0,300.0,68500.0,69800.0,68500.0,330.0
312,312,1997.07.26,70000.0,200.0,69000.0,70000.0,69000.0,1220.0
313,313,1997.07.28,68000.0,2000.0,70000.0,70000.0,68000.0,660.0
314,314,1997.07.29,68000.0,0.0,69800.0,69800.0,66000.0,380.0
315,315,1997.07.30,66000.0,2000.0,67000.0,67000.0,66000.0,180.0
316,316,1997.07.31,67000.0,1000.0,68500.0,68500.0,66000.0,260.0
317,317,1997.08.01,66100.0,900.0,67000.0,67000.0,66100.0,1130.0
318,318,1997.08.02,66000.0,100.0,66200.0,66200.0,66000.0,400.0
319,319,1997.08.04,66900.0,900.0,66100.0,66900.0,66100.0,700.0
320,320,1997.08.05,68000.0,1100.0,67500.0,68000.0,67400.0,3240.0
321,321,1997.08.06,68000.0,0.0,68000.0,68000.0,68000.0,1930.0
322,322,1997.08.07,68100.0,100.0,68000.0,68900.0,68000.0,1140.0
323,323,1997.08.08,68100.0,0.0,69000.0,69000.0,68100.0,330.0
324,324,1997.08.09,70000.0,1900.0,69000.0,71000.0,69000.0,3060.0
325,325,1997.08.11,70000.0,0.0,70000.0,70000.0,70000.0,1000.0
326,326,1997.08.12,67000.0,3000.0,66100.0,67000.0,66100.0,200.0
327,327,1997.08.13,66500.0,500.0,67000.0,67000.0,66500.0,290.0
328,328,1997.08.14,69000.0,2500.0,66000.0,69000.0,66000.0,310.0
329,329,1997.08.16,66100.0,2900.0,66100.0,66100.0,66100.0,30.0
330,330,1997.08.18,66100.0,0.0,66100.0,66100.0,66100.0,260.0
331,331,1997.08.19,67300.0,1200.0,67100.0,67300.0,67100.0,1420.0
332,332,1997.08.20,69000.0,1700.0,67300.0,69000.0,67300.0,1420.0
333,333,1997.08.21,69500.0,500.0,69500.0,70400.0,69000.0,3980.0
334,334,1997.08.22,65000.0,4500.0,69800.0,69800.0,65000.0,920.0
335,335,1997.08.23,68000.0,3000.0,67000.0,68000.0,64000.0,3430.0
336,336,1997.08.25,69000.0,1000.0,69000.0,69000.0,69000.0,420.0
337,337,1997.08.26,68800.0,200.0,69000.0,69000.0,66000.0,3280.0
338,338,1997.08.27,68000.0,800.0,68800.0,68800.0,67000.0,800.0
339,339,1997.08.28,69000.0,1000.0,69000.0,69000.0,69000.0,1210.0
340,340,1997.08.29,67300.0,1700.0,69000.0,69400.0,66600.0,3650.0
341,341,1997.08.30,68900.0,1600.0,67600.0,68900.0,67600.0,220.0
342,342,1997.09.01,67800.0,1100.0,68900.0,68900.0,67700.0,1490.0
343,343,1997.09.02,67700.0,100.0,68500.0,68500.0,67200.0,7370.0
344,344,1997.09.03,69300.0,1600.0,67700.0,69500.0,67700.0,4800.0
345,345,1997.09.04,69300.0,0.0,69200.0,69300.0,69200.0,300.0
346,346,1997.09.05,69300.0,0.0,67700.0,69300.0,67700.0,6140.0
347,347,1997.09.06,69000.0,300.0,68500.0,69000.0,68500.0,520.0
